Country name,Year,Pillar 1 Score,Pillar 2 Score,Pillar 3 Score,Total Index Average,Overall Rank,Overall Rank Rolling Avg (3y),Total Index Normalized,Pillar 1 Normalized,Pillar 1 Rank,Pillar 2 Normalized,Pillar 2 Rank,Pillar 3 Normalized,Pillar 3 Rank,Yes Votes,No Votes,Abstain Votes,Total Votes in Year
TUR,1957,77.91072250345142,49.93976087484324,85.20887077522856,71.01978471784106,50,36.333333333333336,71.01978471784106,77.91072250345142,9,49.93976087484324,63,85.20887077522856,15,23,0,4,27
TUR,1958,80.26315789473682,36.450455613977944,96.43543379325065,71.04968243398848,52,45.0,71.04968243398848,80.26315789473682,7,36.450455613977944,58,96.43543379325065,3,12,0,1,13
TUR,1959,84.08304498269896,32.420916848274956,86.07917037032452,67.52771073376614,40,47.333333333333336,67.52771073376614,84.08304498269896,9,32.420916848274956,66,86.07917037032452,8,15,0,2,17
TUR,1960,48.35881018660485,61.86495584202463,68.0270502247495,59.41693875112633,74,55.333333333333336,59.41693875112633,48.35881018660485,39,61.86495584202463,69,68.0270502247495,41,12,1,4,17
TUR,1961,64.31785857149205,58.146754961037985,93.29210475848194,71.91890609700398,54,56.0,71.91890609700398,64.31785857149205,21,58.146754961037985,84,93.29210475848194,9,34,1,4,39
TUR,1962,38.575975025849445,56.372370614126375,66.12650268165432,53.69161610721005,91,73.0,53.69161610721005,38.575975025849445,42,56.372370614126375,87,66.12650268165432,42,10,3,4,17
TUR,1963,39.19523099850967,63.63263016752412,84.11538884710271,62.3144166710455,93,79.33333333333333,62.3144166710455,39.19523099850967,55,63.63263016752412,87,84.11538884710271,24,18,1,4,23
TUR,1965,50.0,87.74149948882209,91.90877758543914,76.55009235808707,49,77.66666666666667,76.55009235808707,50.0,,87.74149948882209,83,91.90877758543914,19,24,1,1,26
TUR,1966,50.0,94.00395097633313,95.19386634363788,79.73260577332367,15,52.333333333333336,79.73260577332367,50.0,,94.00395097633313,35,95.19386634363788,12,25,0,1,26
TUR,1967,50.0,79.7986341064696,89.29503361554417,73.03122257400459,66,43.333333333333336,73.03122257400459,50.0,,79.7986341064696,86,89.29503361554417,25,23,0,4,27
TUR,1968,52.90547975939918,95.69527102090952,96.7119869235405,81.77091256794972,49,43.333333333333336,81.77091256794972,52.90547975939918,57,95.69527102090952,41,96.7119869235405,9,25,0,2,27
TUR,1969,71.95467999022455,89.88486489337252,94.44698346499777,85.42884278286495,27,47.333333333333336,85.42884278286495,71.95467999022455,23,89.88486489337252,58,94.44698346499777,15,30,0,3,33
TUR,1970,70.77687916856732,88.17415735293437,91.96736735577771,83.63946795909312,40,38.666666666666664,83.63946795909312,70.77687916856732,35,88.17415735293437,78,91.96736735577771,24,36,0,3,39
TUR,1971,74.7295469912103,93.3804807599695,92.5103335512194,86.8734537674664,38,35.0,86.8734537674664,74.7295469912103,36,93.3804807599695,57,92.5103335512194,34,72,0,5,77
TUR,1972,80.49078194975517,88.0984896117273,89.95379668975039,86.18102275041095,40,39.333333333333336,86.18102275041095,80.49078194975517,9,88.0984896117273,87,89.95379668975039,51,74,2,6,82
TUR,1973,66.465414843399,89.6519749922882,88.46785566260722,81.52841516609816,62,46.666666666666664,81.52841516609816,66.465414843399,32,89.6519749922882,93,88.46785566260722,54,63,0,11,74
TUR,1974,66.73933450340141,94.21422545809729,95.72561450673368,85.55972482274412,61,54.333333333333336,85.55972482274412,66.73933450340141,57,94.21422545809729,82,95.72561450673368,40,48,0,5,53
TUR,1975,72.52889838419128,86.95582097812024,87.86377759086594,82.44949898439249,82,68.33333333333333,82.44949898439249,72.52889838419128,65,86.95582097812024,91,87.86377759086594,74,61,2,8,71
TUR,1976,69.09013549150349,84.60965088963331,90.8857197859656,81.5285020557008,85,76.0,81.5285020557008,69.09013549150349,73,84.60965088963331,99,90.8857197859656,61,79,2,9,90
TUR,1977,78.705498143309,88.4559402493515,88.10760896619064,85.08968245295038,84,83.66666666666667,85.08968245295038,78.705498143309,65,88.4559402493515,95,88.10760896619064,68,83,2,8,93
TUR,1978,66.57294956709657,84.30324575335574,86.83025203865269,79.235482453035,89,86.0,79.235482453035,66.57294956709657,81,84.30324575335574,110,86.83025203865269,84,89,5,8,102
TUR,1979,54.073670400770155,85.53968570638202,86.29594400848056,75.30310003854424,106,93.0,75.30310003854424,54.073670400770155,97,85.53968570638202,124,86.29594400848056,106,119,4,19,142
TUR,1980,54.3444851568257,80.59648448233726,88.33536939699998,74.42544634538764,109,101.33333333333333,74.42544634538764,54.3444851568257,102,80.59648448233726,119,88.33536939699998,89,91,5,11,107
TUR,1981,54.520251459228255,81.74123188733348,86.26367586031112,74.17505306895761,117,110.66666666666667,74.17505306895761,54.520251459228255,100,81.74123188733348,133,86.26367586031112,108,112,11,19,142
TUR,1982,59.915074970167886,78.3474319390131,85.82431980646122,74.69560890521406,123,116.33333333333333,74.69560890521406,59.915074970167886,99,78.3474319390131,140,85.82431980646122,116,128,14,23,165
TUR,1983,66.81350029544957,74.88997385789992,80.10924341630141,73.93757252321696,128,122.66666666666667,73.93757252321696,66.81350029544957,104,74.88997385789992,138,80.10924341630141,112,103,19,24,146
TUR,1984,62.16865621181556,76.48618837288451,81.1967463881151,73.28386365760507,126,125.66666666666667,73.28386365760507,62.16865621181556,118,76.48618837288451,139,81.1967463881151,117,102,18,26,146
TUR,1985,79.21844415757565,75.75683672790933,80.38907677332175,78.45478588626891,132,128.66666666666666,78.45478588626891,79.21844415757565,114,75.75683672790933,137,80.38907677332175,120,109,18,28,155
TUR,1986,84.30182673360927,74.51160694045952,80.23716855963852,79.68353407790244,137,131.66666666666666,79.68353407790244,84.30182673360927,119,74.51160694045952,140,80.23716855963852,124,109,12,33,154
TUR,1987,66.82080776666675,71.18351811511191,79.62778350993901,72.54403646390588,139,136.0,72.54403646390588,66.82080776666675,129,71.18351811511191,144,79.62778350993901,120,98,11,32,141
TUR,1988,57.905091248316964,76.28939697331182,81.25195344564958,71.81548055575945,139,138.33333333333334,71.81548055575945,57.905091248316964,137,76.28939697331182,140,81.25195344564958,110,96,8,33,137
TUR,1989,73.70936467534914,73.1230068958476,81.13941520033856,75.99059559051177,138,138.66666666666666,75.99059559051177,73.70936467534914,128,73.1230068958476,140,81.13941520033856,102,81,7,28,116
TUR,1990,68.97066508614142,73.12479713490731,78.9167794224049,73.67074721448455,132,136.33333333333334,73.67074721448455,68.97066508614142,125,73.12479713490731,105,78.9167794224049,52,59,5,21,85
TUR,1991,58.84829481818254,73.33293134575695,79.06744870568556,70.41622495654168,145,138.33333333333334,70.41622495654168,58.84829481818254,129,73.33293134575695,127,79.06744870568556,76,50,6,17,73
TUR,1992,64.7895599823262,82.69371785561833,82.45854971781297,76.64727585191916,152,143.0,76.64727585191916,64.7895599823262,115,82.69371785561833,157,82.45854971781297,122,51,5,19,75
TUR,1993,64.82378192323506,65.77812615756763,75.47918794915132,68.69369867665132,160,152.33333333333334,68.69369867665132,64.82378192323506,107,65.77812615756763,167,75.47918794915132,121,43,5,16,64
TUR,1994,47.250589054822235,65.1511762620603,72.79009723051377,61.7306208491321,151,154.33333333333334,61.7306208491321,47.250589054822235,106,65.1511762620603,163,72.79009723051377,113,48,7,11,66
TUR,1995,52.90454086454694,80.41719855058622,78.97112793940845,70.76428911818054,138,149.66666666666666,70.76428911818054,52.90454086454694,101,80.41719855058622,163,78.97112793940845,139,58,7,14,79
TUR,1996,70.0615308836933,70.38360727212078,76.45629484820928,72.30047766800779,153,147.33333333333334,72.30047766800779,70.0615308836933,92,70.38360727212078,169,76.45629484820928,135,54,9,12,75
TUR,1997,71.08261342415032,80.46240116667005,80.71505517797652,77.42002325626562,120,137.0,77.42002325626562,71.08261342415032,94,80.46240116667005,160,80.71505517797652,109,51,9,10,70
TUR,1998,62.17545752759297,83.82527851379977,83.16367105830537,76.38813569989937,130,134.33333333333334,76.38813569989937,62.17545752759297,112,83.82527851379977,152,83.16367105830537,86,48,10,4,62
TUR,1999,73.46835157272743,82.18314449369286,80.69775051329117,78.78308219323715,136,128.66666666666666,78.78308219323715,73.46835157272743,97,82.18314449369286,141,80.69775051329117,99,50,9,8,67
TUR,2000,62.15515599502924,85.3651039050999,87.553455898714,78.35790526628104,155,140.33333333333334,78.35790526628104,62.15515599502924,102,85.3651039050999,160,87.553455898714,105,49,8,8,65
TUR,2001,78.30701644975991,81.5428311101691,84.38101858576339,81.4102887152308,145,145.33333333333334,81.4102887152308,78.30701644975991,94,81.5428311101691,151,84.38101858576339,96,47,7,8,62
TUR,2002,77.64062294995887,76.52027174175072,82.61835919043193,78.92641796071383,163,154.33333333333334,78.92641796071383,77.64062294995887,92,76.52027174175072,170,82.61835919043193,100,54,11,9,74
TUR,2003,79.39161551838781,78.36915195376362,80.17858398467271,79.31311715227471,165,157.66666666666666,79.31311715227471,79.39161551838781,111,78.36915195376362,156,80.17858398467271,99,53,10,12,75
TUR,2004,67.88802740400688,79.51110340370086,82.03991567509682,76.47968216093484,167,165.0,76.47968216093484,67.88802740400688,124,79.51110340370086,164,82.03991567509682,110,51,12,8,71
TUR,2005,67.28833656980659,77.14192836359253,82.7214564318855,75.71724045509488,168,166.66666666666666,75.71724045509488,67.28833656980659,144,77.14192836359253,163,82.7214564318855,102,52,10,10,72
TUR,2006,50.618240428022,79.72902565612223,84.6221891183718,71.65648506750534,172,169.0,71.65648506750534,50.618240428022,145,79.72902565612223,170,84.6221891183718,122,74,13,11,98
TUR,2007,56.410260010436915,78.11893657829268,83.69230715644936,72.74050124839299,172,170.66666666666666,72.74050124839299,56.410260010436915,135,78.11893657829268,166,83.69230715644936,105,57,13,7,77
TUR,2008,68.45548399995381,75.74423560706062,82.07307913514153,75.42426624738532,171,171.66666666666666,75.42426624738532,68.45548399995381,154,75.74423560706062,172,82.07307913514153,125,53,10,12,75
TUR,2009,73.45099023252344,77.2461965506681,79.65849964322831,76.78522880880662,170,171.0,76.78522880880662,73.45099023252344,127,77.2461965506681,167,79.65849964322831,104,44,11,9,64
TUR,2010,65.74303464228043,80.61767314391365,81.11492372362251,75.8252105032722,166,169.0,75.8252105032722,65.74303464228043,125,80.61767314391365,172,81.11492372362251,116,50,10,11,71
TUR,2011,60.29489979619499,77.74658111811642,82.38987324834393,73.47711805421845,167,167.66666666666666,73.47711805421845,60.29489979619499,129,77.74658111811642,169,82.38987324834393,105,48,11,6,65
TUR,2012,48.601099978013465,78.04016200794499,80.00160195559333,68.88095464718393,174,169.0,68.88095464718393,48.601099978013465,138,78.04016200794499,171,80.00160195559333,126,51,12,10,73
TUR,2013,70.1459091277531,77.41992543600286,77.30648892763779,74.95744116379792,175,172.0,74.95744116379792,70.1459091277531,155,77.41992543600286,171,77.30648892763779,105,42,12,8,62
TUR,2014,61.68311916740995,76.67336525694385,78.16300713238768,72.17316385224716,175,174.66666666666666,72.17316385224716,61.68311916740995,154,76.67336525694385,176,78.16300713238768,119,55,11,13,79
TUR,2015,52.78046276559417,71.88354254541383,71.85357606735826,65.50586045945542,178,176.0,65.50586045945542,52.78046276559417,156,71.88354254541383,173,71.85357606735826,123,48,14,14,76
TUR,2016,56.894808661598226,69.60634124269784,73.34441626674285,66.61518872367964,181,178.0,66.61518872367964,56.894808661598226,159,69.60634124269784,177,73.34441626674285,136,54,15,11,80
TUR,2017,59.21444411146966,72.74103798529603,74.09237182142355,68.68261797272976,181,180.0,68.68261797272976,59.21444411146966,160,72.74103798529603,179,74.09237182142355,130,60,16,17,93
TUR,2018,63.21780245602682,74.40978360169966,78.29755765476405,71.9750479041635,179,180.33333333333334,71.9750479041635,63.21780245602682,140,74.40978360169966,183,78.29755765476405,139,76,15,15,106
TUR,2019,53.98792078743865,72.82433904687231,76.40336601047275,67.73854194826124,183,181.0,67.73854194826124,53.98792078743865,153,72.82433904687231,180,76.40336601047275,130,67,15,17,99
TUR,2020,46.722154860004295,77.49856880280974,79.95964802116542,68.06012389465981,178,180.0,68.06012389465981,46.722154860004295,148,77.49856880280974,181,79.95964802116542,129,73,15,11,99
TUR,2021,29.830551216495525,68.9255992833189,71.1733223436802,56.643157614498215,185,182.0,56.643157614498215,29.830551216495525,159,68.9255992833189,180,71.1733223436802,131,56,15,14,85
TUR,2022,59.19846491388358,66.18844077778188,73.52455638521603,66.30382069229383,167,176.66666666666666,66.30382069229383,59.19846491388358,127,66.18844077778188,180,73.52455638521603,120,61,16,9,86
TUR,2023,72.66241287191887,61.850150981910964,68.10284394076993,67.53846926486659,177,176.33333333333334,67.53846926486659,72.66241287191887,125,61.850150981910964,179,68.10284394076993,131,55,16,14,85
TUR,2024,70.81153540353405,56.136235109500106,63.6813033439202,63.54302461898479,181,175.0,63.54302461898479,70.81153540353405,137,56.136235109500106,182,63.6813033439202,141,44,14,14,72
TUR,2025,61.42542432980509,81.32407722556874,91.82398259746957,78.19116138428113,143,167.0,78.19116138428113,61.42542432980509,80,81.32407722556874,124,91.82398259746957,43,28,0,5,33
TUV,2000,,0.0,0.0,0.0,183,183.0,0.0,,,0.0,170,0.0,142,0,1,0,1
TUV,2001,,68.87129668497295,42.925433431427386,55.89836505820017,173,178.0,55.89836505820017,,,68.87129668497295,159,42.925433431427386,137,8,7,6,21
TUV,2002,,81.3116872459179,63.31523976457019,72.31346350524404,176,177.33333333333334,72.31346350524404,,,81.3116872459179,163,63.31523976457019,141,14,0,11,25
TUV,2003,0.0,92.55553742316883,77.14954366354009,56.5683603622363,182,177.0,56.5683603622363,0.0,174,92.55553742316883,120,77.14954366354009,103,28,0,14,42
TUV,2004,27.556529748854924,82.18913242120067,79.80173667477898,63.18246628161152,183,180.33333333333334,63.18246628161152,27.556529748854924,173,82.18913242120067,162,79.80173667477898,114,41,0,18,59
TUV,2005,51.34224111118949,79.19913257069264,80.60845612375059,70.38327660187757,175,180.0,70.38327660187757,51.34224111118949,172,79.19913257069264,160,80.60845612375059,108,39,1,15,55
TUV,2006,0.0,83.09164530849604,82.05530055895817,55.04898195581807,186,181.33333333333334,55.04898195581807,0.0,182,83.09164530849604,166,82.05530055895817,135,37,5,9,51
TUV,2007,21.125825065382493,85.36584416946782,94.64329122438026,67.04498681974353,184,181.66666666666666,67.04498681974353,21.125825065382493,184,85.36584416946782,159,94.64329122438026,76,30,1,1,32
TUV,2008,9.946568219949546,85.16054341892713,94.99451367575223,63.36720843820964,187,185.66666666666666,63.36720843820964,9.946568219949546,185,85.16054341892713,164,94.99451367575223,76,55,0,4,59
TUV,2009,54.579021214287664,73.11145736678579,90.72780028465012,72.80609295524118,177,182.66666666666666,72.80609295524118,54.579021214287664,182,73.11145736678579,169,90.72780028465012,94,18,0,3,21
TUV,2010,68.04933682520905,88.47251895111032,95.40672347891211,83.97619308507716,122,162.0,83.97619308507716,68.04933682520905,121,88.47251895111032,161,95.40672347891211,62,65,0,4,69
TUV,2011,68.56534426533958,89.80496222826079,94.56159876890703,84.31063508750246,108,135.66666666666666,84.31063508750246,68.56534426533958,100,89.80496222826079,148,94.56159876890703,57,47,0,3,50
TUV,2012,64.01007921363268,85.46935394198246,95.89268787023566,81.79070700861693,109,113.0,81.79070700861693,64.01007921363268,101,85.46935394198246,161,95.89268787023566,43,61,0,4,65
TUV,2013,85.8169017067978,93.4684147243277,96.12260115501009,91.80263919537852,82,99.66666666666667,91.80263919537852,85.8169017067978,64,93.4684147243277,134,96.12260115501009,42,53,1,1,55
TUV,2014,81.69911263595175,91.33592786537976,96.94854162676644,89.99452737603265,79,90.0,89.99452737603265,81.69911263595175,69,91.33592786537976,149,96.94854162676644,28,66,0,2,68
TUV,2015,84.46370367938182,98.28639885947887,97.25973197839662,93.33661150575244,40,67.0,93.33661150575244,84.46370367938182,48,98.28639885947887,31,97.25973197839662,31,53,1,0,54
TUV,2016,93.49407783524926,96.20625388046233,97.71971967187856,95.80668379586338,24,47.666666666666664,95.80668379586338,93.49407783524926,25,96.20625388046233,71,97.71971967187856,18,63,0,1,64
TUV,2017,75.91762713896752,90.86087055955699,87.99726825628389,84.92525531826946,123,62.333333333333336,84.92525531826946,75.91762713896752,116,90.86087055955699,152,87.99726825628389,107,55,0,11,66
TUV,2018,63.60736124326723,90.27800239872131,89.47010740203878,81.1184903480091,121,89.33333333333333,81.1184903480091,63.60736124326723,138,90.27800239872131,149,89.47010740203878,107,69,0,12,81
TUV,2019,62.926613087861,94.73257157276953,93.43906523698914,83.6994166325399,113,119.0,83.6994166325399,62.926613087861,127,94.73257157276953,118,93.43906523698914,89,53,0,5,58
TUV,2020,63.693791514726286,97.69106408696139,95.45720425665677,85.61401995278148,98,110.66666666666667,85.61401995278148,63.693791514726286,116,97.69106408696139,40,95.45720425665677,49,59,0,3,62
TUV,2021,36.03451233207062,96.27232633595338,95.04440419748457,75.78374762183618,111,107.33333333333333,75.78374762183618,36.03451233207062,137,96.27232633595338,81,95.04440419748457,49,28,0,2,30
TUV,2022,67.60475067682763,95.523751894452,93.3812855305536,85.50326270061107,76,95.0,85.50326270061107,67.60475067682763,97,95.523751894452,56,93.3812855305536,28,54,0,4,58
TUV,2023,80.67350187906678,94.41129275592982,85.97031519747502,87.0183699441572,97,94.66666666666667,87.0183699441572,80.67350187906678,84,94.41129275592982,101,85.97031519747502,98,49,0,9,58
TUV,2024,85.7738352375563,87.75380942889265,89.66241916104106,87.73002127583,93,88.66666666666667,87.73002127583,85.7738352375563,61,87.75380942889265,141,89.66241916104106,67,43,1,5,49
TUV,2025,51.89700038682001,84.04466364969163,72.4186254273393,69.45342982128365,177,122.33333333333333,69.45342982128365,51.89700038682001,135,84.04466364969163,117,72.4186254273393,75,4,1,2,7
TZA,1961,,71.9961417283175,83.2009780959004,77.59855991210895,39,39.0,77.59855991210895,,,71.9961417283175,76,83.2009780959004,36,3,0,1,4
TZA,1962,,94.83602532801413,86.5816959213781,90.70886062469611,18,28.5,90.70886062469611,,,94.83602532801413,38,86.5816959213781,19,13,0,3,16
TZA,1963,,99.92985724792706,96.80484617727578,98.36735171260142,6,21.0,98.36735171260142,,,99.92985724792706,13,96.80484617727578,5,20,0,1,21
TZA,1965,50.0,92.4493121175544,84.53407632935065,75.66112948230169,55,26.333333333333332,75.66112948230169,50.0,,92.4493121175544,55,84.53407632935065,59,18,2,2,22
TZA,1966,50.0,82.55500672973555,83.09415062263054,71.8830524507887,93,51.333333333333336,71.8830524507887,50.0,,82.55500672973555,94,83.09415062263054,71,20,2,4,26
TZA,1967,50.0,86.63535808982752,86.17566352905648,74.27034053962801,59,69.0,74.27034053962801,50.0,,86.63535808982752,59,86.17566352905648,40,22,2,3,27
TZA,1968,64.70932381756218,93.01751254211136,94.51492546464453,84.0805872747727,38,63.333333333333336,84.0805872747727,64.70932381756218,35,93.01751254211136,68,94.51492546464453,22,23,2,1,26
TZA,1969,64.41641364504635,84.4924149080444,87.73162857254997,78.88015237521357,54,50.333333333333336,78.88015237521357,64.41641364504635,40,84.4924149080444,89,87.73162857254997,61,24,1,5,30
TZA,1970,53.66872921298758,86.19857960788748,87.52680810102235,75.7980389739658,72,54.666666666666664,75.7980389739658,53.66872921298758,66,86.19857960788748,87,87.52680810102235,53,34,3,2,39
TZA,1971,63.877137061721236,91.49328468552778,92.2358262499359,82.53541599906164,62,62.666666666666664,82.53541599906164,63.877137061721236,69,91.49328468552778,72,92.2358262499359,38,70,1,4,75
TZA,1972,67.92078466606768,98.43496205751214,98.63512848301957,88.33029173553314,24,52.666666666666664,88.33029173553314,67.92078466606768,39,98.43496205751214,18,98.63512848301957,7,79,1,0,80
TZA,1973,60.363071526373076,95.63126612247575,97.05888425497831,84.35107396794238,47,44.333333333333336,84.35107396794238,60.363071526373076,41,95.63126612247575,64,97.05888425497831,21,71,0,3,74
TZA,1974,79.07452907452904,98.11839170363109,95.69931430609648,90.96407836141888,23,31.333333333333332,90.96407836141888,79.07452907452904,19,98.11839170363109,24,95.69931430609648,41,49,2,3,54
TZA,1975,90.12792070518336,95.19353160678976,94.01252545526914,93.1113259224141,16,28.666666666666668,93.1113259224141,90.12792070518336,6,95.19353160678976,40,94.01252545526914,41,66,2,3,71
TZA,1976,83.55307247713661,89.28562723312537,94.35105600615148,89.06325190547115,57,32.0,89.06325190547115,83.55307247713661,21,89.28562723312537,80,94.35105600615148,46,83,0,7,90
TZA,1977,88.82012212510391,95.98915608607945,96.3800268194056,93.72976834352966,34,35.666666666666664,93.72976834352966,88.82012212510391,28,95.98915608607945,46,96.3800268194056,27,85,0,3,88
TZA,1978,82.53347838882266,98.61397552654984,97.91902713742743,93.0221603509333,18,36.333333333333336,93.0221603509333,82.53347838882266,39,98.61397552654984,10,97.91902713742743,4,96,1,2,99
TZA,1979,68.66379464281765,95.96601969429639,96.72594501045515,87.11858644918975,68,40.0,87.11858644918975,68.66379464281765,75,95.96601969429639,57,96.72594501045515,33,141,1,5,147
TZA,1980,76.67056502061752,97.14668262696185,96.51944794599687,90.11223186452541,36,40.666666666666664,90.11223186452541,76.67056502061752,53,97.14668262696185,24,96.51944794599687,16,101,0,5,106
TZA,1981,79.34112932286784,98.05481525109256,98.67764137864044,92.02452865086696,30,44.666666666666664,92.02452865086696,79.34112932286784,38,98.05481525109256,28,98.67764137864044,10,132,0,3,135
TZA,1982,77.5630182052451,95.49373746250792,97.09737263277212,90.05137610017505,58,41.333333333333336,90.05137610017505,77.5630182052451,55,95.49373746250792,65,97.09737263277212,47,158,1,7,166
TZA,1983,85.06281457073818,97.25605865206641,97.95589507416524,93.42492276565662,51,46.333333333333336,93.42492276565662,85.06281457073818,54,97.25605865206641,49,97.95589507416524,31,140,0,5,145
TZA,1984,89.47214603222562,97.97108119614498,98.08054413606779,95.1745904548128,30,46.333333333333336,95.1745904548128,89.47214603222562,27,97.97108119614498,32,98.08054413606779,25,137,0,5,142
TZA,1985,93.73869816278997,97.40293955959216,97.68241208752325,96.27468326996846,27,36.0,96.27468326996846,93.73869816278997,29,97.40293955959216,40,97.68241208752325,31,145,1,5,151
TZA,1986,95.86722497843063,96.01277928560198,96.95294334518626,96.27764920307295,36,31.0,96.27764920307295,95.86722497843063,30,96.01277928560198,52,96.95294334518626,36,148,1,7,156
TZA,1987,92.56538988395633,95.19579497380633,97.1416351028533,94.96760665353865,46,36.333333333333336,94.96760665353865,92.56538988395633,35,95.19579497380633,80,97.1416351028533,54,135,1,6,142
TZA,1988,94.28036074182509,95.74744556008113,96.81253079948425,95.61344570046349,41,41.0,95.61344570046349,94.28036074182509,23,95.74744556008113,95,96.81253079948425,62,128,1,7,136
TZA,1989,93.124700615218,97.12238850741342,97.61723950061025,95.95477620774723,43,43.333333333333336,95.95477620774723,93.124700615218,31,97.12238850741342,73,97.61723950061025,48,108,1,4,113
TZA,1990,91.07613708196315,99.09768377333523,99.32914507689974,96.50098864406606,48,44.0,96.50098864406606,91.07613708196315,65,99.09768377333523,15,99.32914507689974,2,85,0,1,86
TZA,1991,87.60546206741665,97.93884798771174,98.45551695709773,94.66660900407537,77,56.0,94.66660900407537,87.60546206741665,75,97.93884798771174,48,98.45551695709773,19,71,0,2,73
TZA,1992,83.67703575982728,96.7596585662276,94.58787573107553,91.67485668571014,84,69.66666666666667,91.67485668571014,83.67703575982728,79,96.7596585662276,86,94.58787573107553,85,59,2,4,65
TZA,1993,78.41702903732771,93.70455057303475,91.24120156119682,87.78759372385309,82,81.0,87.78759372385309,78.41702903732771,76,93.70455057303475,89,91.24120156119682,80,56,1,5,62
TZA,1994,64.40714947795098,89.44344775241274,89.71462162035533,81.18840628357302,91,85.66666666666667,81.18840628357302,64.40714947795098,76,89.44344775241274,105,89.71462162035533,75,60,2,5,67
TZA,1995,58.57778121448442,92.15174227639855,89.69794652189712,80.14249000426003,101,91.33333333333333,80.14249000426003,58.57778121448442,91,92.15174227639855,123,89.69794652189712,91,57,2,7,66
TZA,1996,73.5154829149989,92.63833706099442,87.69413968995616,84.6159865553165,91,94.33333333333333,84.6159865553165,73.5154829149989,77,92.63833706099442,107,87.69413968995616,99,66,1,8,75
TZA,1997,72.3048377219587,95.91383415815942,90.3766465236193,86.19843946791246,90,94.0,86.19843946791246,72.3048377219587,88,95.91383415815942,73,90.3766465236193,82,63,1,9,73
TZA,1998,73.46880392711988,95.14290662172796,92.32824821365976,86.9799862541692,96,92.33333333333333,86.9799862541692,73.46880392711988,91,95.14290662172796,91,92.32824821365976,63,55,0,7,62
TZA,1999,80.20284344762494,96.58843918927728,91.73682359523427,89.5093687440455,73,86.33333333333333,89.5093687440455,80.20284344762494,62,96.58843918927728,59,91.73682359523427,72,60,1,7,68
TZA,2000,77.12369414702371,98.46385705069086,96.57198708271734,90.7198460934773,49,72.66666666666667,90.7198460934773,77.12369414702371,34,98.46385705069086,39,96.57198708271734,38,63,1,4,68
TZA,2001,86.93899295074365,98.01036303426473,95.46028943126952,93.46988180542597,50,57.333333333333336,93.46988180542597,86.93899295074365,40,98.01036303426473,60,95.46028943126952,45,61,1,4,66
TZA,2002,87.85007687273335,98.13427073340063,96.1550267271445,94.04645811109283,34,44.333333333333336,94.04645811109283,87.85007687273335,26,98.13427073340063,59,96.1550267271445,37,70,0,5,75
TZA,2003,88.37834204889386,97.3113085585709,96.32084710408883,94.00349923718453,67,50.333333333333336,94.00349923718453,88.37834204889386,51,97.3113085585709,67,96.32084710408883,49,71,0,6,77
TZA,2004,85.36672377000205,99.05067627862483,96.59770050156575,93.67170018339755,54,51.666666666666664,93.67170018339755,85.36672377000205,44,99.05067627862483,38,96.59770050156575,44,67,0,4,71
TZA,2005,90.56466261389616,98.03973710326827,96.23314569252989,94.94584846989811,40,53.666666666666664,94.94584846989811,90.56466261389616,39,98.03973710326827,45,96.23314569252989,20,70,0,5,75
TZA,2006,86.41964314806832,93.80443493611288,94.28757361568624,91.50388389995582,73,55.666666666666664,91.50388389995582,86.41964314806832,33,93.80443493611288,141,94.28757361568624,94,83,0,7,90
TZA,2007,91.72705314009664,98.24265806455637,97.15202162924191,95.70724427796499,16,43.0,95.70724427796499,91.72705314009664,9,98.24265806455637,59,97.15202162924191,39,73,0,5,78
TZA,2008,95.73372627199448,95.36784805571156,95.71864557341469,95.60673996704024,18,35.666666666666664,95.60673996704024,95.73372627199448,9,95.36784805571156,107,95.71864557341469,58,63,0,5,68
TZA,2009,91.08536592288175,96.84844472380777,98.18638489500337,95.37339851389764,25,19.666666666666668,95.37339851389764,91.08536592288175,17,96.84844472380777,101,98.18638489500337,11,60,0,3,63
TZA,2010,85.397966594045,95.7405999652254,95.12252466863536,92.08703040930192,48,30.333333333333332,92.08703040930192,85.397966594045,24,95.7405999652254,108,95.12252466863536,67,59,0,5,64
TZA,2011,71.09592919123678,93.47626378054923,96.47710424177058,87.01643240451887,85,52.666666666666664,87.01643240451887,71.09592919123678,83,93.47626378054923,131,96.47710424177058,32,51,1,3,55
TZA,2012,68.77650566735304,93.99363512348071,94.50570833431831,85.75861637505068,83,72.0,85.75861637505068,68.77650566735304,79,93.99363512348071,120,94.50570833431831,63,67,0,6,73
